LAMMPS data file via write_data, version 2 Aug 2023, timestep = 100, units = real > cluster_extract v3.0 / 24 May 2023

5957 atoms

2 atom types

-18.42782357152664 18.42782357152664 xlo xhi
-19.926204515048486 19.926204515048486 ylo yhi
-22.723606270143904 22.723606270143904 zlo zhi

Masses

 1   12.00000  #  C    
 2   1.00800   #  H    

Atoms # charge

115 1  -0.001798    0.493999605    -14.862095691   -21.623053860     0    1    0   #     C        Sp2
116 1   0.002432    1.050270251    -13.869061878   -19.493921785     0    0   -2   #     C        Sp2
117 1  -0.019197    2.281635018    -13.328855430   -19.614690722     0    0   -2   #     C        Sp2
118 1  -0.017456    2.496686621    -12.167191172   -18.709628445     0    0   -2   #     C        Sp2
119 2   0.016821    2.951393652    -13.307285004   -20.492049844     0    0   -2   #     H   Terminal
120 2   0.011266    3.596813120    -11.801483091   -19.065519570     0    0   -2   #     H   Terminal
121 2   0.018471    4.413655853    -15.279839603   -22.111437729     1    1    1   #     H   Terminal
122 2   0.013127    5.293163164    -11.363379826   -18.739455642     0    1    0   #     H   Terminal
123 2   0.019192    7.859239430    -14.371512866   -19.132907602     0    0    1   #     H   Terminal
124 1  -0.011758    8.876933210    -13.804686132   -19.162057493     0    0    1   #     C        Sp2
125 1  -0.018274    9.110217185    -12.633393144   -18.485628437     0    0    1   #     C        Sp2
126 1  -0.002226    9.666681687    -14.187596439   -20.330045074     0    0    1   #     C        Sp2
127 1   0.006980   10.468760914    -12.060214886   -18.675874936     0    0    1   #     C        Sp2
128 1  -0.000181   10.894408578    -13.471446144   -20.597338255     0    0    1   #     C        Sp2
129 1   0.000659   11.345371063    -12.443965945   -19.833501942     0    0    1   #     C        Sp2
130 1  -0.014398   12.081778753    -13.912606189   -21.528162603     0    0    1   #     C        Sp3
131 1   0.000301   12.663130339    -12.005655075   -19.971492611     0    0    1   #     C        Sp2
132 2   0.014446   12.344442647    -15.061839120   -21.691400899     0    0    1   #     H   Terminal
133 1   0.006980   13.142550633    -13.021673581   -20.875738918     0    0    1   #     C        Sp2
134 1   0.003093   13.207558021    -11.480045220   -18.810737687     0    0    1   #     C        Sp2
135 1  -0.023508   14.445630660    -13.316968411   -21.056327921     0    0    1   #     C        Sp2
