LAMMPS data file via write_data, version 29 Oct 2020, timestep = 1000 > cluster_extract v3.4 / 25 September 2024

4706 atoms

3 atom types

-18.641262324024485 18.641262324024485 xlo xhi
-18.96748521461177 18.96748521461177 ylo yhi
-18.70124992711957 18.70124992711957 zlo zhi

Masses

 1   12.00000  #  C    
 2   1.00800   #  H    
 3   15.99900  #  O    

Atoms # charge

213 1   0.141125   16.984877226    -6.108392361    -13.537068874    -1    0    0   #     C        Sp3
214 1   0.144080   15.971474001    -5.249756479    -11.280956006    -1    0    0   #     C        Sp2
215 3  -0.476850   16.454429674    -3.922750239    -11.068221412    -1    0    0   #     O        Sp2
216 1   0.130355   17.860643430    -4.053718445    -11.098558047    -1    0    0   #     C        Sp2
217 1  -0.013426   18.369181534    -5.341660690    -11.636855332    -1    0    0   #     C        Sp3
218 1   0.016414   16.981053069    -6.168789213    -11.889990624    -1    0    0   #     C        Sp3
219 1  -0.001315   -18.584949942   -3.059099636    -10.572453181     0    0    0   #     C        Sp2
220 1  -0.034299   -17.077538902   -4.513025191    -13.321666616     0    0    0   #     C        Sp3
221 1   0.010929   15.673473403    -6.613454935    -14.277062133    -1    0    0   #     C        Sp3
222 1   0.016077   14.745307840    -5.727877868    -10.891288322    -1    0    0   #     C        Sp2
223 3  -0.469495   17.438874161    -4.915413453    -13.938675196    -1    0    0   #     O        Sp2
224 1   0.112723   -15.122350596   -2.284299352    -9.814528805      0    0    0   #     C        Sp2
225 1  -0.008038   -15.010390104   -3.667827027    -9.905117814      0    0    0   #     C        Sp2
226 1  -0.044321   -16.348477320   -4.063250598    -10.259087657     0    0    0   #     C        Sp2
227 1   0.102769   -17.197737173   -2.991716746    -10.259051509     0    0    0   #     C        Sp2
228 3  -0.471030   -16.609548325   -1.702229398    -9.891734188      0    0    0   #     O        Sp2
229 3  -0.463505   14.829663674    -8.118055855    -11.533488252    -1    0    0   #     O        Sp2
230 1   0.153882   14.370062526    -7.134595922    -10.785666172    -1    0    0   #     C        Sp2
231 1  -0.022007   13.294080551    -7.293148517    -9.879606397     -1    0    0   #     C        Sp2
232 1  -0.040169   12.823036082    -8.622011789    -9.855630324     -1    0    0   #     C        Sp2
233 1   0.088085   13.677625316    -9.168236814    -10.852845822    -1    0    0   #     C        Sp2
234 3  -0.483873   -15.739514153   -4.919917926    -15.445155938     0    0    0   #     O        Sp2
235 1   0.102670   -16.124861641   -4.359531488    -16.958512305     0    0    0   #     C        Sp2
236 1  -0.004205   -17.423584044   -3.708326830    -16.867215388     0    0    0   #     C        Sp2
237 1   0.014845   -17.870087799   -3.831289939    -15.571082546     0    0    0   #     C        Sp2
238 1   0.161225   -16.854042101   -4.437254828    -14.865807554     0    0    0   #     C        Sp2
239 1   0.143100   14.625948703    -5.523379144    -14.505687122    -1    0    0   #     C        Sp2
240 1   0.015525   14.779518981    -4.443801795    -13.968942599    -1    0    0   #     C        Sp2
241 1  -0.009230   13.734466691    -3.299335869    -14.128403627    -1    0    0   #     C        Sp2
242 1   0.145041   12.604762022    -3.300578956    -14.832487177    -1    0    0   #     C        Sp2
243 3  -0.455100   13.424103269    -5.860811389    -15.414455320    -1    0    0   #     O        Sp3
244 1  -0.032382   -15.456846809   -4.492751748    -18.059305951     0    0    0   #     C        Sp2
245 1  -0.048292   13.449714239    -10.377861081   -11.003512232    -1    0    0   #     C        Sp2
246 2   0.038762   -17.073348176   -7.320686223    -13.401233943     0    0    0   #     H   Terminal
247 2   0.055697   17.966137596    -8.236172873    -14.042110707    -1    0    0   #     H   Terminal
248 2   0.022549   -18.302015033   -5.824629494    -10.882758369     0    0    0   #     H   Terminal
249 2   0.087378   16.890017434    -7.158922492    -11.543992276    -1    0    0   #     H   Terminal
250 2   0.113506   17.962221270    -2.278755799    -10.313584826    -1    0    0   #     H   Terminal
