.mol2  read w/ mol2SYBYL2lmp > atom_typing v1.6 / 12 September 2023 w/PCFF-IFF atom-types > all2lmp: v1.10 / 12 September 2023  Class: 2 > cell_builder version: v1.1 / 4 July 2023 > cluster_extract v3.2 / 13 October 2023

960 atoms

2 atom types

-37.5000000000   37.5000000000   xlo  xhi
-37.5000000000   37.5000000000   ylo  yhi
-37.5000000000   37.5000000000   zlo  zhi

Masses

 1   12.01115  #  C    
 2   12.01115  #  C    

Atoms # full

585 7  1   0.000000   -19.711430347   23.681057602    29.233243496      0    0    0   #     C        Sp2
586 7  1   0.000000   -20.461341178   24.074622813    28.095963772      0    0    0   #     C        Sp2
587 7  1   0.000000   -20.376544574   23.197810897    30.388587465      0    0    0   #     C        Sp2
588 7  1   0.000000   -21.791569631   23.108129404    30.406651712      0    0    0   #     C        Sp2
589 7  1   0.000000   -21.706773026   22.231317487    32.699275405      0    0    0   #     C        Sp2
590 7  1   0.000000   -22.456683857   22.624882699    31.561995681      0    0    0   #     C        Sp2
591 7  1   0.000000   -22.371887253   21.748070782    33.854619374      0    0    0   #     C        Sp2
592 7  1   0.000000   -23.786912310   21.658389289    33.872683621      0    0    0   #     C        Sp2
593 7  1   0.000000   -17.885680878   26.884421550    21.181964201      0    0    0   #     C        Sp2
594 7  1   0.000000   -18.635679858   27.277999135    20.044638906      0    0    0   #     C        Sp2
595 7  1   0.000000   -18.550795104   26.401174845    22.337308170      0    0    0   #     C        Sp2
596 7  1   0.000000   -19.965908310   26.311505725    22.355326846      0    0    0   #     C        Sp2
597 7  1   0.000000   -19.881023557   25.434681435    24.647996110      0    0    0   #     C        Sp2
598 7  1   0.000000   -20.631022537   25.828259020    23.510670815      0    0    0   #     C        Sp2
599 7  1   0.000000   -20.546137783   24.951434730    25.803340079      0    0    0   #     C        Sp2
600 7  1   0.000000   -21.961250989   24.861765610    25.821358755      0    0    0   #     C        Sp2
601 7  1   0.000000   -21.876366236   23.984941321    28.114028018      0    0    0   #     C        Sp2
602 7  1   0.000000   -22.626365216   24.378518906    26.976702724      0    0    0   #     C        Sp2
603 7  1   0.000000   -22.541480462   23.501694616    29.269371988      0    0    0   #     C        Sp2
604 7  1   0.000000   -23.956593668   23.412025496    29.287390664      0    0    0   #     C        Sp2
605 7  1   0.000000   -23.871708915   22.535201206    31.580059927      0    0    0   #     C        Sp2
606 7  1   0.000000   -24.621707895   22.928778791    30.442734633      0    0    0   #     C        Sp2
607 7  1   0.000000   -24.536823141   22.051954501    32.735403897      0    0    0   #     C        Sp2
608 7  1   0.000000   -25.951936347   21.962285381    32.753422572      0    0    0   #     C        Sp2
609 7  1   0.000000   -20.050704915   27.188317642    20.062703153      0    0    0   #     C        Sp2
610 7  1   0.000000   -20.800615746   27.581882854    18.925423429      0    0    0   #     C        Sp2
611 7  1   0.000000   -20.715819141   26.705070937    21.218047122      0    0    0   #     C        Sp2
612 7  1   0.000000   -22.130844199   26.615389444    21.236111368      0    0    0   #     C        Sp2
613 7  1   0.000000   -22.046047594   25.738577527    23.528735061      0    0    0   #     C        Sp2
614 7  1   0.000000   -22.795958425   26.132142739    22.391455338      0    0    0   #     C        Sp2
615 7  1   0.000000   -22.711161820   25.255330822    24.684079031      0    0    0   #     C        Sp2
616 7  1   0.000000   -24.126186878   25.165649329    24.702143277      0    0    0   #     C        Sp2
617 7  1   0.000000   -24.041390273   24.288837413    26.994766970      0    0    0   #     C        Sp2
618 7  1   0.000000   -24.791301104   24.682402625    25.857487247      0    0    0   #     C        Sp2
619 7  1   0.000000   -24.706504499   23.805590708    28.150110940      0    0    0   #     C        Sp2
620 7  1   0.000000   -26.121529557   23.715909215    28.168175186      0    0    0   #     C        Sp2
621 7  1   0.000000   -26.036732952   22.839097298    30.460798879      0    0    0   #     C        Sp2
622 7  1   0.000000   -26.786643783   23.232662510    29.323519156      0    0    0   #     C        Sp2
623 7  1   0.000000   -26.701847178   22.355850593    31.616142849      0    0    0   #     C        Sp2
624 7  1   0.000000   -28.116872236   22.266169100    31.634207095      0    0    0   #     C        Sp2
625 7  1   0.000000   -22.215640803   27.492201361    18.943487675      0    0    0   #     C        Sp2
626 7  1   0.000000   -22.965639783   27.885778946    17.806162381      0    0    0   #     C        Sp2
627 7  1   0.000000   -22.880755030   27.008954656    20.098831645      0    0    0   #     C        Sp2
628 7  1   0.000000   -24.295868236   26.919285536    20.116850320      0    0    0   #     C        Sp2
629 7  1   0.000000   -24.210983482   26.042461246    22.409519584      0    0    0   #     C        Sp2
630 7  1   0.000000   -24.960982462   26.436038831    21.272194290      0    0    0   #     C        Sp2
631 7  1   0.000000   -24.876097709   25.559214541    23.564863554      0    0    0   #     C        Sp2
632 7  1   0.000000   -26.291210915   25.469545422    23.582882229      0    0    0   #     C        Sp2
633 7  1   0.000000   -26.206326161   24.592721132    25.875551493      0    0    0   #     C        Sp2
634 7  1   0.000000   -26.956325141   24.986298717    24.738226199      0    0    0   #     C        Sp2
635 7  1   0.000000   -26.871440388   24.109474427    27.030895463      0    0    0   #     C        Sp2
636 7  1   0.000000   -28.286553594   24.019805307    27.048914138      0    0    0   #     C        Sp2
637 7  1   0.000000   -28.201668840   23.142981017    29.341583402      0    0    0   #     C        Sp2
638 7  1   0.000000   -28.951667820   23.536558602    28.204258108      0    0    0   #     C        Sp2
639 7  1   0.000000   -28.866783067   22.659734312    30.496927371      0    0    0   #     C        Sp2
640 7  1   0.000000   -30.281896273   22.570065192    30.514946047      0    0    0   #     C        Sp2
641 7  1   0.000000   -24.380664840   27.796097453    17.824226627      0    0    0   #     C        Sp2
642 7  1   0.000000   -25.130575671   28.189662665    16.686946904      0    0    0   #     C        Sp2
643 7  1   0.000000   -25.045779067   27.312850748    18.979570597      0    0    0   #     C        Sp2
644 7  1   0.000000   -26.460804124   27.223169255    18.997634843      0    0    0   #     C        Sp2
645 7  1   0.000000   -26.376007519   26.346357338    21.290258536      0    0    0   #     C        Sp2
646 7  1   0.000000   -27.125918350   26.739922550    20.152978812      0    0    0   #     C        Sp2
647 7  1   0.000000   -27.041121746   25.863110633    22.445602506      0    0    0   #     C        Sp2
648 7  1   0.000000   -28.456146803   25.773429140    22.463666752      0    0    0   #     C        Sp2
649 7  1   0.000000   -28.371350198   24.896617224    24.756290445      0    0    0   #     C        Sp2
650 7  1   0.000000   -29.121261029   25.290182436    23.619010721      0    0    0   #     C        Sp2
651 7  1   0.000000   -29.036464425   24.413370519    25.911634415      0    0    0   #     C        Sp2
652 7  1   0.000000   -30.451489482   24.323689026    25.929698661      0    0    0   #     C        Sp2
653 7  1   0.000000   -30.366692877   23.446877109    28.222322354      0    0    0   #     C        Sp2
654 7  1   0.000000   -31.116603708   23.840442321    27.085042630      0    0    0   #     C        Sp2
655 7  1   0.000000   -31.031807104   22.963630404    29.377666323      0    0    0   #     C        Sp2
656 7  1   0.000000   -32.446832161   22.873948911    29.395730570      0    0    0   #     C        Sp2
657 7  1   0.085200   -26.545600729   28.099981172    16.705011150      0    0    0   #     C        Sp2
658 7  2  -0.085200   -27.295599708   28.493558757    15.567685855      0    0    0   #     C        Sp2
659 7  1   0.000000   -27.210714955   27.616734467    17.860355119      0    0    0   #     C        Sp2
660 7  1   0.000000   -28.625828161   27.527065347    17.878373795      0    0    0   #     C        Sp2
661 7  1   0.000000   -28.540943408   26.650241057    20.171043059      0    0    0   #     C        Sp2
662 7  1   0.000000   -29.290942387   27.043818642    19.033717764      0    0    0   #     C        Sp2
663 7  1   0.000000   -29.206057634   26.166994352    21.326387028      0    0    0   #     C        Sp2
664 7  1   0.000000   -30.621170840   26.077325233    21.344405704      0    0    0   #     C        Sp2
665 7  1   0.000000   -30.536286087   25.200500943    23.637074967      0    0    0   #     C        Sp2
666 7  1   0.000000   -31.286285066   25.594078528    22.499749673      0    0    0   #     C        Sp2
667 7  1   0.000000   -31.201400313   24.717254238    24.792418937      0    0    0   #     C        Sp2
668 7  1   0.000000   -32.616513519   24.627585118    24.810437613      0    0    0   #     C        Sp2
669 7  1   0.000000   -32.531628766   23.750760828    27.103106876      0    0    0   #     C        Sp2
670 7  1   0.000000   -33.281627745   24.144338413    25.965781582      0    0    0   #     C        Sp2
671 7  1   0.085200   -33.196742992   23.267514123    28.258450846      0    0    0   #     C        Sp2
672 7  2  -0.085200   -34.611856198   23.177845003    28.276469521      0    0    0   #     C        Sp2
673 8  1   0.000000   -9.410308214    -27.452845409   23.852849951      0    0    0   #     C        Sp2
674 8  1   0.000000   -8.717383948    -28.666127370   23.611048699      0    0    0   #     C        Sp2
675 8  1   0.000000   -8.687841446    -26.275302214   24.172471278      0    0    0   #     C        Sp2
676 8  1   0.000000   -7.272450413    -26.311040979   24.250291352      0    0    0   #     C        Sp2
677 8  1   0.000000   -7.242907911    -23.920215823   24.811713931      0    0    0   #     C        Sp2
678 8  1   0.000000   -6.549983645    -25.133497784   24.569912679      0    0    0   #     C        Sp2
679 8  1   0.000000   -6.520441143    -22.742672628   25.131335258      0    0    0   #     C        Sp2
680 8  1   0.000000   -5.105050110    -22.778411393   25.209155333      0    0    0   #     C        Sp2
681 8  1   0.000000   -5.075507608    -20.387586237   25.770577912      0    0    0   #     C        Sp2
682 8  1   0.000000   -4.382583342    -21.600868198   25.528776659      0    0    0   #     C        Sp2
683 8  1   0.000000   -4.353040840    -19.210043041   26.090199238      0    0    0   #     C        Sp2
684 8  1   0.000000   -2.937649807    -19.245781807   26.168019313      0    0    0   #     C        Sp2
685 8  1   0.000000   -2.908107304    -16.854956651   26.729441892      0    0    0   #     C        Sp2
686 8  1   0.000000   -2.215183039    -18.068238612   26.487640639      0    0    0   #     C        Sp2
687 8  1   0.000000   -2.185640537    -15.677413455   27.049063218      0    0    0   #     C        Sp2
688 8  1   0.000000   -0.770249504    -15.713152221   27.126883293      0    0    0   #     C        Sp2
689 8  1   0.000000   -7.301992915    -28.701866136   23.688868774      0    0    0   #     C        Sp2
690 8  1   0.000000   -6.608982806    -29.915198953   23.447060845      0    0    0   #     C        Sp2
691 8  1   0.000000   -6.579526148    -27.524322940   24.008490100      0    0    0   #     C        Sp2
692 8  1   0.000000   -5.164049271    -27.560112562   24.086303498      0    0    0   #     C        Sp2
693 8  1   0.000000   -5.134592612    -25.169236550   24.647732754      0    0    0   #     C        Sp2
694 8  1   0.000000   -4.441582503    -26.382569366   24.405924825      0    0    0   #     C        Sp2
695 8  1   0.000000   -4.412125844    -23.991693354   24.967354080      0    0    0   #     C        Sp2
696 8  1   0.000000   -2.996648968    -24.027482976   25.045167478      0    0    0   #     C        Sp2
697 8  1   0.000000   -2.967192309    -21.636606963   25.606596734      0    0    0   #     C        Sp2
698 8  1   0.000000   -2.274182200    -22.849939780   25.364788805      0    0    0   #     C        Sp2
699 8  1   0.000000   -2.244725541    -20.459063768   25.926218061      0    0    0   #     C        Sp2
700 8  1   0.000000   -0.829248665    -20.494853389   26.004031458      0    0    0   #     C        Sp2
701 8  1   0.000000   -0.799792006    -18.103977377   26.565460714      0    0    0   #     C        Sp2
702 8  1   0.000000   -0.106781897    -19.317310194   26.323652785      0    0    0   #     C        Sp2
703 8  1   0.000000   -0.077325238    -16.926434182   26.885082041      0    0    0   #     C        Sp2
704 8  1   0.000000    1.338151638    -16.962223803   26.962895438      0    0    0   #     C        Sp2
705 8  1   0.000000   -5.193591773    -29.950937718   23.524880919      0    0    0   #     C        Sp2
706 8  1   0.000000   -4.500667508    -31.164219679   23.283079667      0    0    0   #     C        Sp2
707 8  1   0.000000   -4.471125006    -28.773394523   23.844502246      0    0    0   #     C        Sp2
708 8  1   0.000000   -3.055733972    -28.809133288   23.922322320      0    0    0   #     C        Sp2
709 8  1   0.000000   -3.026191470    -26.418308132   24.483744899      0    0    0   #     C        Sp2
710 8  1   0.000000   -2.333267205    -27.631590093   24.241943647      0    0    0   #     C        Sp2
711 8  1   0.000000   -2.303724702    -25.240764937   24.803366226      0    0    0   #     C        Sp2
712 8  1   0.000000   -0.888333669    -25.276503702   24.881186300      0    0    0   #     C        Sp2
713 8  1   0.000000   -0.858791167    -22.885678546   25.442608879      0    0    0   #     C        Sp2
714 8  1   0.000000   -0.165866902    -24.098960507   25.200807627      0    0    0   #     C        Sp2
715 8  1   0.000000   -0.136324399    -21.708135350   25.762230206      0    0    0   #     C        Sp2
716 8  1   0.000000    1.279066634    -21.743874116   25.840050280      0    0    0   #     C        Sp2
717 8  1   0.000000    1.308609136    -19.353048959   26.401472859      0    0    0   #     C        Sp2
718 8  1   0.000000    2.001533401    -20.566330920   26.159671607      0    0    0   #     C        Sp2
719 8  1   0.000000    2.031075904    -18.175505764   26.721094186      0    0    0   #     C        Sp2
720 8  1   0.000000    3.446466937    -18.211244530   26.798914261      0    0    0   #     C        Sp2
721 8  1   0.000000   -3.085276475    -31.199958445   23.360899741      0    0    0   #     C        Sp2
722 8  1   0.000000   -2.392266366    -32.413291262   23.119091812      0    0    0   #     C        Sp2
723 8  1   0.000000   -2.362809707    -30.022415249   23.680521068      0    0    0   #     C        Sp2
724 8  1   0.000000   -0.947332830    -30.058204871   23.758334466      0    0    0   #     C        Sp2
725 8  1   0.000000   -0.917876172    -27.667328858   24.319763721      0    0    0   #     C        Sp2
726 8  1   0.000000   -0.224866063    -28.880661675   24.077955792      0    0    0   #     C        Sp2
727 8  1   0.000000   -0.195409404    -26.489785663   24.639385048      0    0    0   #     C        Sp2
728 8  1   0.000000    1.220067473    -26.525575285   24.717198446      0    0    0   #     C        Sp2
729 8  1   0.000000    1.249524131    -24.134699272   25.278627701      0    0    0   #     C        Sp2
730 8  1   0.000000    1.942534240    -25.348032089   25.036819772      0    0    0   #     C        Sp2
731 8  1   0.000000    1.971990899    -22.957156077   25.598249028      0    0    0   #     C        Sp2
732 8  1   0.000000    3.387467776    -22.992945698   25.676062426      0    0    0   #     C        Sp2
733 8  1   0.000000    3.416924435    -20.602069686   26.237491682      0    0    0   #     C        Sp2
734 8  1   0.000000    4.109934543    -21.815402503   25.995683753      0    0    0   #     C        Sp2
735 8  1   0.000000    4.139391202    -19.424526491   26.557113008      0    0    0   #     C        Sp2
736 8  1   0.000000    5.554868079    -19.460316112   26.634926406      0    0    0   #     C        Sp2
737 8  1   0.000000   -0.976875333    -32.449030027   23.196911887      0    0    0   #     C        Sp2
738 8  1   0.000000   -0.283951067    -33.662311988   22.955110634      0    0    0   #     C        Sp2
739 8  1   0.000000   -0.254408565    -31.271486832   23.516533213      0    0    0   #     C        Sp2
740 8  1   0.000000    1.160982468    -31.307225597   23.594353288      0    0    0   #     C        Sp2
741 8  1   0.000000    1.190524970    -28.916400441   24.155775867      0    0    0   #     C        Sp2
742 8  1   0.000000    1.883449236    -30.129682402   23.913974615      0    0    0   #     C        Sp2
743 8  1   0.000000    1.912991738    -27.738857245   24.475397193      0    0    0   #     C        Sp2
744 8  1   0.000000    3.328382771    -27.774596011   24.553217268      0    0    0   #     C        Sp2
745 8  1   0.000000    3.357925273    -25.383770855   25.114639847      0    0    0   #     C        Sp2
746 8  1   0.000000    4.050849539    -26.597052816   24.872838595      0    0    0   #     C        Sp2
747 8  1   0.000000    4.080392041    -24.206227659   25.434261174      0    0    0   #     C        Sp2
748 8  1   0.000000    5.495783074    -24.241966425   25.512081248      0    0    0   #     C        Sp2
749 8  1   0.000000    5.525325577    -21.851141268   26.073503827      0    0    0   #     C        Sp2
750 8  1   0.000000    6.218249842    -23.064423229   25.831702575      0    0    0   #     C        Sp2
751 8  1   0.000000    6.247792344    -20.673598073   26.393125154      0    0    0   #     C        Sp2
752 8  1   0.000000    7.663183377    -20.709336839   26.470945228      0    0    0   #     C        Sp2
753 8  1   0.085200    1.131439966    -33.698050754   23.032930709      0    0    0   #     C        Sp2
754 8  2  -0.085200    1.824450075    -34.911383571   22.791122780      0    0    0   #     C        Sp2
755 8  1   0.000000    1.853906733    -32.520507558   23.352552036      0    0    0   #     C        Sp2
756 8  1   0.000000    3.269383610    -32.556297180   23.430365433      0    0    0   #     C        Sp2
757 8  1   0.000000    3.298840269    -30.165421167   23.991794689      0    0    0   #     C        Sp2
758 8  1   0.000000    3.991850378    -31.378753984   23.749986760      0    0    0   #     C        Sp2
759 8  1   0.000000    4.021307037    -28.987877972   24.311416016      0    0    0   #     C        Sp2
760 8  1   0.000000    5.436783913    -29.023667593   24.389229413      0    0    0   #     C        Sp2
761 8  1   0.000000    5.466240572    -26.632791581   24.950658669      0    0    0   #     C        Sp2
762 8  1   0.000000    6.159250681    -27.846124398   24.708850740      0    0    0   #     C        Sp2
763 8  1   0.000000    6.188707340    -25.455248386   25.270279996      0    0    0   #     C        Sp2
764 8  1   0.000000    7.604184216    -25.491038007   25.348093394      0    0    0   #     C        Sp2
765 8  1   0.000000    7.633640875    -23.100161995   25.909522649      0    0    0   #     C        Sp2
766 8  1   0.000000    8.326650984    -24.313494812   25.667714720      0    0    0   #     C        Sp2
767 8  1   0.085200    8.356107643    -21.922618800   26.229143976      0    0    0   #     C        Sp2
768 8  2  -0.085200    9.771584519    -21.958408421   26.306957374      0    0    0   #     C        Sp2
769 9  1   0.000000   -8.152247787     3.504876755    -20.859589456     0    0    0   #     C        Sp2
770 9  1   0.000000   -7.314324958     3.214560196    -19.753123628     0    0    0   #     C        Sp2
771 9  1   0.000000   -7.695013765     3.258671129    -22.179075659     0    0    0   #     C        Sp2
772 9  1   0.000000   -6.399856916     2.722148945    -22.392096033     0    0    0   #     C        Sp2
773 9  1   0.000000   -6.780545723     2.766259878    -24.818048065     0    0    0   #     C        Sp2
774 9  1   0.000000   -5.942622894     2.475943319    -23.711582236     0    0    0   #     C        Sp2
775 9  1   0.000000   -6.323311701     2.520054252    -26.137534268     0    0    0   #     C        Sp2
776 9  1   0.000000   -5.028154852     1.983532067    -26.350554642     0    0    0   #     C        Sp2
777 9  1   0.000000   -5.408843659     2.027643000    -28.776506673     0    0    0   #     C        Sp2
778 9  1   0.000000   -4.570920830     1.737326442    -27.670040845     0    0    0   #     C        Sp2
779 9  1   0.000000   -4.951609638     1.781437374    -30.095992876     0    0    0   #     C        Sp2
780 9  1   0.000000   -3.656452788     1.244915190    -30.309013251     0    0    0   #     C        Sp2
781 9  1   0.000000   -4.037141595     1.289026123    -32.734965282     0    0    0   #     C        Sp2
782 9  1   0.000000   -3.199218766     0.998709564    -31.628499454     0    0    0   #     C        Sp2
783 9  1   0.000000   -3.579907574     1.042820497    -34.054451485     0    0    0   #     C        Sp2
784 9  1   0.000000   -2.284750724     0.506298312    -34.267471859     0    0    0   #     C        Sp2
785 9  1   0.000000   -6.019168108     2.678038012    -19.966144002     0    0    0   #     C        Sp2
786 9  1   0.000000   -5.181158428     2.387687787    -18.859641796     0    0    0   #     C        Sp2
787 9  1   0.000000   -5.561934087     2.431832386    -21.285630205     0    0    0   #     C        Sp2
788 9  1   0.000000   -4.266690385     1.895276536    -21.498614202     0    0    0   #     C        Sp2
789 9  1   0.000000   -4.647466044     1.939421135    -23.924602611     0    0    0   #     C        Sp2
790 9  1   0.000000   -3.809456364     1.649070910    -22.818100404     0    0    0   #     C        Sp2
791 9  1   0.000000   -4.190232023     1.693215509    -25.244088814     0    0    0   #     C        Sp2
792 9  1   0.000000   -2.894988322     1.156659658    -25.457072810     0    0    0   #     C        Sp2
793 9  1   0.000000   -3.275763981     1.200804257    -27.883061220     0    0    0   #     C        Sp2
794 9  1   0.000000   -2.437754300     0.910454032    -26.776559013     0    0    0   #     C        Sp2
795 9  1   0.000000   -2.818529959     0.954598631    -29.202547422     0    0    0   #     C        Sp2
796 9  1   0.000000   -1.523286258     0.418042781    -29.415531419     0    0    0   #     C        Sp2
797 9  1   0.000000   -1.904061917     0.462187380    -31.841519828     0    0    0   #     C        Sp2
798 9  1   0.000000   -1.066052236     0.171837155    -30.735017622     0    0    0   #     C        Sp2
799 9  1   0.000000   -1.446827895     0.215981754    -33.161006031     0    0    0   #     C        Sp2
800 9  1   0.000000   -0.151584194    -0.320574097    -33.373990028     0    0    0   #     C        Sp2
801 9  1   0.000000   -3.886001578     1.851165603    -19.072662170     0    0    0   #     C        Sp2
802 9  1   0.000000   -3.048078750     1.560849044    -17.966196342     0    0    0   #     C        Sp2
803 9  1   0.000000   -3.428767557     1.604959977    -20.392148373     0    0    0   #     C        Sp2
804 9  1   0.000000   -2.133610707     1.068437793    -20.605168748     0    0    0   #     C        Sp2
805 9  1   0.000000   -2.514299514     1.112548725    -23.031120779     0    0    0   #     C        Sp2
806 9  1   0.000000   -1.676376686     0.822232167    -21.924654951     0    0    0   #     C        Sp2
807 9  1   0.000000   -2.057065493     0.866343100    -24.350606982     0    0    0   #     C        Sp2
808 9  1   0.000000   -0.761908643     0.329820915    -24.563627357     0    0    0   #     C        Sp2
809 9  1   0.000000   -1.142597450     0.373931848    -26.989579388     0    0    0   #     C        Sp2
810 9  1   0.000000   -0.304674622     0.083615289    -25.883113559     0    0    0   #     C        Sp2
811 9  1   0.000000   -0.685363429     0.127726222    -28.309065591     0    0    0   #     C        Sp2
812 9  1   0.000000    0.609793421    -0.408795962    -28.522085965     0    0    0   #     C        Sp2
813 9  1   0.000000    0.229104613    -0.364685029    -30.948037996     0    0    0   #     C        Sp2
814 9  1   0.000000    1.067027442    -0.655001588    -29.841572168     0    0    0   #     C        Sp2
815 9  1   0.000000    0.686338635    -0.610890655    -32.267524199     0    0    0   #     C        Sp2
816 9  1   0.000000    1.981495485    -1.147412840    -32.480544574     0    0    0   #     C        Sp2
817 9  1   0.000000   -1.752921900     1.024326860    -18.179216717     0    0    0   #     C        Sp2
818 9  1   0.000000   -0.914912219     0.733976635    -17.072714510     0    0    0   #     C        Sp2
819 9  1   0.000000   -1.295687879     0.778121234    -19.498702920     0    0    0   #     C        Sp2
820 9  1   0.000000   -0.000444177     0.241565384    -19.711686916     0    0    0   #     C        Sp2
821 9  1   0.000000   -0.381219836     0.285709982    -22.137675325     0    0    0   #     C        Sp2
822 9  1   0.000000    0.456789844    -0.004640242    -21.031173119     0    0    0   #     C        Sp2
823 9  1   0.000000    0.076014185     0.039504357    -23.457161528     0    0    0   #     C        Sp2
824 9  1   0.000000    1.371257887    -0.497051494    -23.670145525     0    0    0   #     C        Sp2
825 9  1   0.000000    0.990482228    -0.452906895    -26.096133934     0    0    0   #     C        Sp2
826 9  1   0.000000    1.828491908    -0.743257120    -24.989631728     0    0    0   #     C        Sp2
827 9  1   0.000000    1.447716249    -0.699112521    -27.415620137     0    0    0   #     C        Sp2
828 9  1   0.000000    2.742959951    -1.235668371    -27.628604133     0    0    0   #     C        Sp2
829 9  1   0.000000    2.362184292    -1.191523772    -30.054592543     0    0    0   #     C        Sp2
830 9  1   0.000000    3.200193972    -1.481873997    -28.948090336     0    0    0   #     C        Sp2
831 9  1   0.000000    2.819418313    -1.437729398    -31.374078745     0    0    0   #     C        Sp2
832 9  1   0.000000    4.114662015    -1.974285249    -31.587062742     0    0    0   #     C        Sp2
833 9  1   0.000000    0.380244630     0.197454451    -17.285734885     0    0    0   #     C        Sp2
834 9  1   0.000000    1.218167459    -0.092862108    -16.179269057     0    0    0   #     C        Sp2
835 9  1   0.000000    0.837478652    -0.048751175    -18.605221088     0    0    0   #     C        Sp2
836 9  1   0.000000    2.132635501    -0.585273360    -18.818241462     0    0    0   #     C        Sp2
837 9  1   0.000000    1.751946694    -0.541162427    -21.244193494     0    0    0   #     C        Sp2
838 9  1   0.000000    2.589869523    -0.831478985    -20.137727665     0    0    0   #     C        Sp2
839 9  1   0.000000    2.209180715    -0.787368053    -22.563679696     0    0    0   #     C        Sp2
840 9  1   0.000000    3.504337565    -1.323890237    -22.776700071     0    0    0   #     C        Sp2
841 9  1   0.000000    3.123648758    -1.279779304    -25.202652102     0    0    0   #     C        Sp2
842 9  1   0.000000    3.961571587    -1.570095863    -24.096186274     0    0    0   #     C        Sp2
843 9  1   0.000000    3.580882779    -1.525984930    -26.522138305     0    0    0   #     C        Sp2
844 9  1   0.000000    4.876039629    -2.062507114    -26.735158680     0    0    0   #     C        Sp2
845 9  1   0.000000    4.495350822    -2.018396182    -29.161110711     0    0    0   #     C        Sp2
846 9  1   0.000000    5.333273650    -2.308712740    -28.054644882     0    0    0   #     C        Sp2
847 9  1   0.000000    4.952584843    -2.264601807    -30.480596914     0    0    0   #     C        Sp2
848 9  1   0.000000    6.247741693    -2.801123992    -30.693617288     0    0    0   #     C        Sp2
849 9  1   0.085200    2.513324309    -0.629384292    -16.392289431     0    0    0   #     C        Sp2
850 9  2  -0.085200    3.351333989    -0.919734517    -15.285787225     0    0    0   #     C        Sp2
851 9  1   0.000000    2.970558330    -0.875589918    -17.711775634     0    0    0   #     C        Sp2
852 9  1   0.000000    4.265802032    -1.412145769    -17.924759630     0    0    0   #     C        Sp2
853 9  1   0.000000    3.885026373    -1.368001170    -20.350748040     0    0    0   #     C        Sp2
854 9  1   0.000000    4.723036053    -1.658351394    -19.244245833     0    0    0   #     C        Sp2
855 9  1   0.000000    4.342260394    -1.614206796    -21.670234243     0    0    0   #     C        Sp2
856 9  1   0.000000    5.637504095    -2.150762646    -21.883218239     0    0    0   #     C        Sp2
857 9  1   0.000000    5.256728436    -2.106618047    -24.309206648     0    0    0   #     C        Sp2
858 9  1   0.000000    6.094738117    -2.396968272    -23.202704442     0    0    0   #     C        Sp2
859 9  1   0.000000    5.713962458    -2.352823673    -25.628692851     0    0    0   #     C        Sp2
860 9  1   0.000000    7.009206159    -2.889379524    -25.841676848     0    0    0   #     C        Sp2
861 9  1   0.000000    6.628430500    -2.845234925    -28.267665257     0    0    0   #     C        Sp2
862 9  1   0.000000    7.466440181    -3.135585149    -27.161163051     0    0    0   #     C        Sp2
863 9  1   0.085200    7.085664522    -3.091440550    -29.587151460     0    0    0   #     C        Sp2
864 9  2  -0.085200    8.380908223    -3.627996401    -29.800135456     0    0    0   #     C        Sp2
865 10 1   0.000000   27.780635642    -31.318251044   -31.945075499     0    0    0   #     C        Sp2
866 10 1   0.000000   28.992178423    -30.996497732   -31.282275456     0    0    0   #     C        Sp2
867 10 1   0.000000   26.562031482    -30.731341986   -31.519322450     0    0    0   #     C        Sp2
868 10 1   0.000000   26.554970103    -29.822679615   -30.430769359     0    0    0   #     C        Sp2
869 10 1   0.000000   24.124823162    -29.557523869   -30.667816353     0    0    0   #     C        Sp2
870 10 1   0.000000   25.336365943    -29.235770556   -30.005016310     0    0    0   #     C        Sp2
871 10 1   0.000000   22.906219003    -28.970614810   -30.242063304     0    0    0   #     C        Sp2
872 10 1   0.000000   22.899157623    -28.061952439   -29.153510212     0    0    0   #     C        Sp2
873 10 1   0.000000   20.469010683    -27.796796693   -29.390557206     0    0    0   #     C        Sp2
874 10 1   0.000000   21.680553464    -27.475043381   -28.727757164     0    0    0   #     C        Sp2
875 10 1   0.000000   19.250406523    -27.209887634   -28.964804158     0    0    0   #     C        Sp2
876 10 1   0.000000   19.243345144    -26.301225263   -27.876251066     0    0    0   #     C        Sp2
877 10 1   0.000000   16.813198203    -26.036069517   -28.113298060     0    0    0   #     C        Sp2
878 10 1   0.000000   18.024740984    -25.714316205   -27.450498017     0    0    0   #     C        Sp2
879 10 1   0.000000   15.594594043    -25.449160458   -27.687545011     0    0    0   #     C        Sp2
880 10 1   0.000000   15.587532664    -24.540498088   -26.598991920     0    0    0   #     C        Sp2
881 10 1   0.000000   28.985117044    -30.087835361   -30.193722365     0    0    0   #     C        Sp2
882 10 1   0.000000   30.196708867    -29.766031951   -29.530851013     0    0    0   #     C        Sp2
883 10 1   0.000000   27.766512884    -29.500926303   -29.767969316     0    0    0   #     C        Sp2
884 10 1   0.000000   27.759500547    -28.592213834   -28.679344915     0    0    0   #     C        Sp2
885 10 1   0.000000   25.329304564    -28.327108186   -28.916463218     0    0    0   #     C        Sp2
