44  1   0.031625   11.129539401    -10.880427725   -12.485253666    -1    0    0   #     C        Sp1
45  2   0.021088   12.106401639    -12.911177785   15.559979665     -1    1   -1   #     H   Terminal
46  2   0.025050   14.200252476    -13.342481030   -15.040131219     0    0    0   #     H   Terminal
47  2   0.055705   13.545449033    -11.439120171   -15.341837863    -1    1    0   #     H   Terminal
48  1  -0.014078   14.241199413    -13.778004444   -11.265621294    -1    1    0   #     C        Sp2
49  1   0.010023   14.378904014    -11.944583917   -13.308071984    -1    1    0   #     C        Sp2
50  1  -0.058550   14.333523238    -12.213685890   -14.899854593    -1    1    0   #     C        Sp3
51  1  -0.001221   14.890837102    -12.842544628   -12.227923132    -1    1    0   #     C        Sp2
52  1  -0.003836   -14.647645649   -6.800324805    -14.998164339     0    0    0   #     C        Sp2
53  2   0.018220   -14.056866189   -9.263088628    -14.004912630     1    0    0   #     H   Terminal
54  1  -0.005787   -13.223761230   -6.426425376    -15.477848873     0    0    0   #     C        Sp2
55  1  -0.013546   -12.479463427   -10.094410373   -11.511416421     0    1    0   #     C        Sp3
56  2   0.016583   -11.635522832   -9.865364581    -12.352492941     1    0    0   #     H   Terminal
57  1  -0.000980   -10.790417158   -8.186095552    -15.522636360     0    1    1   #     C        Sp2
58  1  -0.005017   -10.756247790   -6.844520551    -15.046447430     1    0    0   #     C        Sp2
59  2   0.013478   -9.015568869    -8.824165714    -15.014477070     0    1    1   #     H   Terminal
60  1   0.003152   -8.263337813    -10.295496081   -12.466049636     0    0    0   #     C        Sp2
61  1  -0.001569   -7.187248762    -9.919242876    -11.967417684     0    0   -1   #     C        Sp1
62  2  -0.002808   -6.139204951    -8.162672080    -13.550253145     0    1    0   #     H   Terminal
63  1  -0.029483   -6.291427096    -9.357458990    -11.061702019     0    0   -1   #     C        Sp2
64  2   0.014468   -5.728304466    -10.001706384   -15.174295435     0    0    0   #     H   Terminal
65  1   0.168206   -5.159531937    -7.790975664    -13.528058023     0    1    0   #     C        Sp3
66  3  -0.466367   -4.906656494    -6.554834932    -12.504563301     0    1    0   #     O        Sp2
67  1  -0.006969   -4.668300823    -10.173131791   -14.961846026     0    0    0   #     C        Sp3
68  1  -0.001767   -4.867249128    -7.219860059    -15.031950183     0    1    0   #     C        Sp3
69  1  -0.020948   -4.102317425    -8.816401050    -13.232177245     0    0    0   #     C        Sp2
70  1  -0.011922   -3.895694988    -10.067731650   -13.806981094     0    0    0   #     C        Sp2
71  1   0.195227   -3.829654648    -7.331036986    -11.589454779     0    0    0   #     C        Sp2
72  1  -0.033905   -3.341774199    -8.461163197    -12.292126375     0    1    0   #     C        Sp2
73  1   0.011564   -3.435090021    -6.846571341    -15.154153576     0    1    0   #     C        Sp2
74  1   0.000765   -2.494073939    -9.514909128    -11.431297984     0    0   -1   #     C        Sp2
75  1   0.017688   -2.174601987    -7.596183591    -14.738034295     0    1    0   #     C        Sp2
76  2   0.022475   -2.006578073    -8.686462718    -14.116123893     0    1    0   #     H   Terminal
77  1  -0.021117   -1.293651340    -9.808165237    -11.936180101     0    0    0   #     C        Sp2
78  1  -0.023699   -0.859035104    -6.918829230    -14.351322806     0    1    0   #     C        Sp2
79  2   0.012924   -1.136075739    -9.463883043    -13.115331122     0    0    0   #     H   Terminal
80  1   0.014068    0.124226039    -7.726104887    -14.952436111     0    0    1   #     C        Sp1
81  1  -0.036926    0.265460539    -6.780246994    -11.495240929     0    1    0   #     C        Sp2
82  2   0.011117    0.949993249    -7.604119591    -12.048692164     0    1    0   #     H   Terminal
83  1  -0.012242    2.423738582    -8.127406795    -15.007817974     0    0    1   #     C        Sp1
84  1  -0.001201    3.432214126    -7.862421911    -14.591260074     0    0    1   #     C        Sp1
85  1  -0.043553    4.790532021    -6.760315336    -12.249822723    -1    0   -1   #     C        Sp1
86  1  -0.025885    4.950163339    -7.936248205    -14.027641108     0    1    1   #     C        Sp3
87  1   0.012026    5.050731587    -6.479534831    -13.604630284    -1    0   -1   #     C        Sp2
88  2   0.021537    5.212707063    -8.848285432    -13.758055521     0    0    1   #     H   Terminal
89  2   0.019654    5.934743165    -10.434355739   -11.471074103    -1    1    0   #     H   Terminal
90  1  -0.014330    6.852710723    -8.313598464    -15.270225709     0    1    1   #     C        Sp2
91  2   0.026383    6.906195984    -6.867677859    -14.127572792     0    0   -1   #     H   Terminal
92  1  -0.005440    7.880633744    -7.612498293    -12.239021426     0    0   -1   #     C        Sp2
93  1  -0.025433    7.850975771    -6.234317119    -14.397826038     0    0    0   #     C        Sp3
94  1  -0.045081    7.975766440    -6.190925745    -12.808786784     0    0   -1   #     C        Sp2
95  2   0.022054    8.631828701    -6.874487541    -14.802690183     0    0   -1   #     H   Terminal
96  2   0.024753    8.537439181    -9.717872671    -11.400119672    -1    0   -1   #     H   Terminal
97  1  -0.023141    9.170209655    -9.587065004    -14.722605958     0    1    1   #     C        Sp2
98  2   0.017283    9.173501369    -8.880519449    -13.733649608     0    1    1   #     H   Terminal
99  1  -0.009446   10.967543964    -6.430577046    -11.866940602     0    1    0   #     C        Sp2
100 1   0.002577   11.050026736    -7.857186377    -11.530967944     0    0    0   #     C        Sp2
101 1  -0.008368   11.630946559    -9.661563068    -12.639795934    -1    0    0   #     C        Sp1
102 1  -0.019307   11.685436640    -7.806919405    -15.285294101    -1    0    0   #     C        Sp2
103 1  -0.002939   11.935933073    -8.375767209    -12.817927291     0    0    0   #     C        Sp2
104 1  -0.000948   12.454162723    -8.386658210    -14.134982499     0    0    0   #     C        Sp2
105 1   0.021838   13.866528403    -8.894496625    -14.635107379     0    0    0   #     C        Sp2
106 1  -0.035483   14.738178715    -8.119680870    15.458566580      0    0   -1   #     C        Sp3
107 1  -0.020539   14.760966298    -9.488368877    -13.540478798     0    0    0   #     C        Sp3
108 1  -0.035043   -14.747158595   -2.119967269    -15.464820264     1    0    0   #     C        Sp3
109 2   0.019126   -14.763716897   -4.527425883    -12.427729900     0    0    0   #     H   Terminal
110 1   0.000764   -11.926960905   -2.794753823    -13.073878904     1    0    0   #     C        Sp2
111 1  -0.007441   -11.898242170   -6.008843890    -14.814148422     1    0    0   #     C        Sp2
112 1  -0.006466   -12.140893207   -4.255765391    -12.798717040     1    0    1   #     C        Sp2
113 1  -0.001602   -11.573767114   -4.745971001    -14.245648403     0    1    1   #     C        Sp2
114 1  -0.011304   -11.175735769   -4.680112146    -11.702860368     1    0    0   #     C        Sp3
115 2   0.035414   -10.989472749   -2.956531459    15.368141638      0    1    0   #     H   Terminal
116 1  -0.019326   -10.733994402   -3.929431364    -15.191083972     0    1    1   #     C        Sp2
117 2   0.027474   -11.439733660   -5.768776047    -11.414282272     1    0    0   #     H   Terminal
118 1   0.003475   -10.513751008   -2.307089756    -12.393448904     1    0    0   #     C        Sp2
119 1   0.005634   -10.185117665   -3.484068759    -11.616839138     1    0    0   #     C        Sp2
120 1   0.003291   -9.516097909    -6.091575169    -15.439356435     0    1    1   #     C        Sp2
121 1   0.001154   -6.241592577    -2.447137961    -14.807918577     1    0   -1   #     C        Sp2
122 1   0.011019   -6.219446480    -3.222403560    -13.556511426     1    0   -1   #     C        Sp3
123 1   0.032163   -4.584982787    -3.720779659    -13.379493124     1    0   -1   #     C        Sp2
124 1   0.008450   -3.617002050    -3.545019194    -12.231197851     0    0    0   #     C        Sp2
125 1   0.003127   -3.706291956    -3.913776336    -14.485866762     0    0    0   #     C        Sp2
126 1  -0.002317   -3.398516297    -2.258423350    -12.055221149     0    0    0   #     C        Sp1
127 1   0.020831   -2.749113136    -4.753633930    -11.451897388     0    0    0   #     C        Sp2
128 1  -0.026500   -2.375783457    -3.979260393    -14.974125425     1    0   -1   #     C        Sp2
129 2   0.015605   -1.813686920    -3.706372506    -14.017712906     0    0    0   #     H   Terminal
130 1   0.026933   -1.384698731    -4.702046482    -11.488036545     0    1    0   #     C        Sp2
131 2   0.018026   -0.666614991    -5.788243714    -14.192070298     0    1    0   #     H   Terminal
132 1   0.029535   -0.156087236    -5.428327560    -11.745455001     0    1    0   #     C        Sp2
133 1  -0.000619    0.817449875    -4.167429402    -11.875248042     0    1    0   #     C        Sp2
134 1  -0.020009    0.896013283    -3.556123698    -13.185802287     0    0    0   #     C        Sp1
135 1   0.007370    1.112798655    -2.734057310    -14.095159391     0    0    1   #     C        Sp2
136 1  -0.022649    2.526017189    -2.345113011    -14.654526786     0    0    1   #     C        Sp2
137 1  -0.006567    2.795679768    -2.813536010    -11.567190083     0    0    1   #     C        Sp1
138 1  -0.027379    3.680270880    -1.880787807    -12.124746002     0    0    1   #     C        Sp2
139 1   0.003942    3.575401656    -2.118607151    -13.751760824     0    0    1   #     C        Sp2
140 1  -0.002826    4.148730180    -5.057046418    -15.257413110     0    0    0   #     C        Sp1
141 2   0.027490    4.515809193    -4.031711525    -11.774923851     0    0    0   #     H   Terminal
142 1  -0.009047    5.087266874    -4.604620490    -11.046577378     0    0    0   #     C        Sp1
143 1  -0.004753    5.167058385    -5.266284667    -14.610512347     0    0    0   #     C        Sp2
144 1   0.004249    6.295324129    -4.251191607    -14.823063867     0    0    0   #     C        Sp2
145 1   0.000696    6.473639330    -3.088876499    -13.921328257     0    0    0   #     C        Sp3
146 2  -0.002412    6.859986729    -5.172186698    -11.985712098     0    1    0   #     H   Terminal
147 1   0.000409    7.666834783    -5.000936756    -15.301303529     0    1    0   #     C        Sp2
148 1   0.201141    7.874785336    -5.220031725    -11.517420785     0    1    0   #     C        Sp3
149 1  -0.007483    7.759938439    -2.730494003    -13.440306700     0    0    0   #     C        Sp1
150 2   0.014087    8.765598348    -4.475488216    -11.970373147     0    1    0   #     H   Terminal
151 1  -0.021305    9.160691825    -2.623478288    -13.441405730     0    0    0   #     C        Sp2
152 1   0.012567    9.982399999    -2.051643621    -12.230028765     0    0    0   #     C        Sp2
153 2   0.020970   10.562873838    -6.069270985    -12.725423514     0    1    0   #     H   Terminal
154 1  -0.000766   11.496681774    -2.191879388    -12.504691657     0    0    0   #     C        Sp2
155 1   0.002093   12.214726599    -5.476481740    -11.728170759     0    1    0   #     C        Sp2
156 2   0.019068   12.121484908    -5.597685683    -15.136198431    -1    1    1   #     H   Terminal
157 1  -0.002868   12.172376570    -3.379492364    -12.615971721    -1    0    0   #     C        Sp1
158 1  -0.004733   12.837269434    -4.487875786    -12.659391919    -1    0    0   #     C        Sp2
159 1  -0.020773   14.305964374    -5.217939538    -12.738388723    -1    0    0   #     C        Sp3
160 1   0.001881   14.267164537    -6.028575679    -11.410500171    -1    0    0   #     C        Sp2
161 2   0.015644   14.886231406    -2.950496690    -14.736533738    -1    0    0   #     H   Terminal
162 1  -0.011287   14.742780299    -6.208334449    -14.034727443    -1    0    0   #     C        Sp1
163 1   0.003523   -13.855151448    1.952675985    -12.257418851     1    0    0   #     C        Sp3
164 1   0.004951   -13.889990475   -1.415920607    -14.462775824     2    0   -1   #     C        Sp2
165 1  -0.002098   -13.267602937   -1.095612078    -12.053121546     2    0   -1   #     C        Sp2
166 1  -0.004901   -13.262463352   -1.957990410    -13.315352666     2    0   -1   #     C        Sp2
167 1   0.005956   -12.935622789   -0.516873208    -14.889487563     1    0    0   #     C        Sp1
168 1  -0.033308   -12.818937319    1.170822899    -11.270892534     1    0    0   #     C        Sp3
169 1   0.002563   -12.290850481   -0.043533148    -12.018214633     1    0    0   #     C        Sp2
170 1   0.010963   -11.929059213    0.482052258    -15.266315384     1    0    0   #     C        Sp1
171 2   0.020684   -12.168885189    2.138162231    -11.039526783     1    0    0   #     H   Terminal
172 1   0.007746   -10.898418112   -0.015453806    -12.377672037     1    0    0   #     C        Sp2
173 1  -0.005152   -10.363702559    1.482928207    -12.273824536     1    0    0   #     C        Sp2
174 1  -0.023230   -9.904329358    -0.986290147    -12.170101495     1    0    0   #     C        Sp2
175 2   0.024939   -8.844379491    -1.059802946    -12.231783855     1    0    0   #     H   Terminal
176 1  -0.014498   -8.313483585     1.664199095    -15.427178279     1    0    0   #     C        Sp2
177 1  -0.010670   -7.015198214     1.528291414    -14.946859169     1    0    0   #     C        Sp2
178 1  -0.000605   -6.682366268     1.667149782    -13.544302859     0    0    0   #     C        Sp2
179 1  -0.005850   -5.357501219     1.777974479    -12.991588266     0    0    1   #     C        Sp1
180 1  -0.002869   -3.328158599    -0.935308185    -11.962002855     0    0    0   #     C        Sp1
181 2   0.015851   -3.374228193     1.723575218    15.401464595      0    0   -1   #     H   Terminal
182 1  -0.007072   -3.312994001     0.292815436    -11.785177810     0    0    0   #     C        Sp1
183 1  -0.000481   -3.429887682     1.558654085    -11.706911281     0    0    0   #     C        Sp2
184 2   0.019480   -1.092008567    -2.206767679    -14.520462631     0    0    0   #     H   Terminal
185 1  -0.061481   -0.080271751    -1.844519028    -14.775398341     0   -1    0   #     C        Sp3
186 2   0.031301   -0.122919872    -0.919881969    -14.362876599     0   -1    0   #     H   Terminal
187 2   0.019333    1.555256313    -0.797942866    -12.228032575     0    0    0   #     H   Terminal
188 1   0.003056    2.107746421     1.805417620    -13.440809219     0    0    0   #     C        Sp1
189 1  -0.018286    2.227572756     0.054981170    -11.680420321     0    0    0   #     C        Sp2
190 1  -0.018773    2.873834200     1.050063318    -12.752677924     0    0    0   #     C        Sp2
191 2   0.021272    3.817248654     1.364201975    -13.439660688     0    0    0   #     H   Terminal
192 2   0.020878    4.512161000    -1.360711283    -12.081989966     0    0    1   #     H   Terminal
193 2   0.027772    4.409866120    -1.386592879    15.529317300      0    0   -1   #     H   Terminal
194 1  -0.015822    4.765345756    -1.564240552    -14.551744887     0    0    0   #     C        Sp2
195 2   0.017144    4.820037361     0.549493881    -12.315184583     0    0    0   #     H   Terminal
196 1  -0.002310    5.228724312     1.188794460    -15.406175802     0    0    0   #     C        Sp1
197 1  -0.015376    5.664677607     1.790587271    -14.145938204     0    0    0   #     C        Sp2
198 1  -0.021059    5.613338488     1.051050811    -12.866034830     0    0    0   #     C        Sp2
199 1  -0.015136    6.124230268    -1.531884552    -14.081575527     0    0    0   #     C        Sp2
200 1  -0.001106    6.179574179     1.580164903    -11.599064055     0    0    0   #     C        Sp3
201 2   0.017435    6.540282362    -0.701587447    -13.326978569     0    0    0   #     H   Terminal
202 1  -0.020075    7.541310916     1.903338164    -12.181579451     0    0    0   #     C        Sp2
203 1  -0.000247    8.069581219     1.227704695    -13.196990343    -1    1    1   #     C        Sp1
204 2   0.023424    8.151571404    -0.869037424    -11.947560078    -1    0    0   #     H   Terminal
205 2   0.017070    8.683171944    -0.385569551    -14.309150639    -1   -1    0   #     H   Terminal
206 1  -0.022712    8.931295806     0.673664111    -13.988734347    -1   -1    0   #     C        Sp2
207 1  -0.015722    9.107866401    -1.044022290    -11.541340181    -1    0    0   #     C        Sp2
208 2   0.017560    9.040865736    -2.882300512    -14.579972366     0    0    0   #     H   Terminal
209 1  -0.000884   10.495246431     0.991865392    -13.605288921    -1   -1    0   #     C        Sp2
210 1  -0.000723   11.927001101     0.501126604    -13.051463995     0    0    0   #     C        Sp2
211 1  -0.006207   11.886442088    -0.898561565    -12.893979107     0    0    0   #     C        Sp1
212 1  -0.029781   12.997234379     1.514512239    -12.718047117     0    0    0   #     C        Sp3
213 1  -0.007976   13.103666358     2.019131127    -14.290677092     0    0    0   #     C        Sp2
214 2   0.022728   13.664337092     0.679072353    -12.421809254     0    0    0   #     H   Terminal
215 1   0.009676   -14.411656557    3.011576780    -14.120749707     1    0    1   #     C        Sp2
216 1  -0.019904   -14.191745168    3.593711238    -15.387171918     2    0   -1   #     C        Sp2
217 1  -0.007514   -13.423758614    5.919797777    -13.269694879     1   -1    0   #     C        Sp1
218 1  -0.024892   -13.128168537    2.876305448    -13.005740068     1    0    1   #     C        Sp3
219 2   0.019552   -12.806098004    5.334106246    -11.336503006     0   -1    0   #     H   Terminal
220 1  -0.006147   -12.520508747    5.816699469    -14.000792542     1   -1    0   #     C        Sp2
221 2   0.025525   -12.195067075    2.959058001    -13.417563525     1    0    1   #     H   Terminal
222 1  -0.000873   -11.449727991    4.145256533    -15.095314773     1    0    0   #     C        Sp2
223 1  -0.007851   -11.311597906    5.211663643    -14.142022632     1   -1    0   #     C        Sp2
224 1  -0.007809   -10.766709478    2.757458759    -15.220510743     1    0    0   #     C        Sp2
225 1   0.009027   -10.282182257    6.156376037    -14.169537357     1    0    0   #     C        Sp2
226 1   0.002215   -9.244407477     2.889222916    -15.046526579     1    0    0   #     C        Sp2
227 1  -0.007427   -9.323774805     5.577594002    -11.899985666     1    0    0   #     C        Sp1
228 1   0.008175   -8.990436225     5.454566519    -14.377016374     1    0    0   #     C        Sp2
229 1   0.002532   -9.048972634     1.908317059    -12.586836596     0    0    0   #     C        Sp1
230 1  -0.004911   -8.945522085     4.205332582    -11.800674279     1    0    0   #     C        Sp3
231 1  -0.001907   -8.713958608     4.097829596    -14.572053080     1    0    0   #     C        Sp2
232 1  -0.019131   -8.188021060     3.874354536    -13.099339033     1    0    0   #     C        Sp3
233 1   0.000696   -7.893617482     2.374357650    -12.908255413     1    0    0   #     C        Sp2
234 2   0.024492   -7.325311484     4.380548343    -12.707919577     0    0    0   #     H   Terminal
235 1  -0.007471   -6.945256425     6.184564458    -15.296596926     0    0    0   #     C        Sp2
236 2   0.021922   -6.080163936     6.331827265    -14.488975830     0    0    0   #     H   Terminal
237 1  -0.016912   -4.963421788     5.694988925    -11.344871549     0    0    0   #     C        Sp2
238 2   0.014985   -4.922768548     3.090977161    -15.165753189     0    0    0   #     H   Terminal
239 1  -0.039320   -4.528850940     3.857812053    -14.359580012     0    0    0   #     C        Sp2
240 2   0.023244   -4.766705238     4.921033944    -14.669171486     0    0    0   #     H   Terminal
241 1   0.013129   -4.003904059     3.697442689    -13.208772145     1    0    1   #     C        Sp2
242 1  -0.004616   -4.120921539     2.193608212    -12.949317023     0    0    0   #     C        Sp3
243 1  -0.043617   -4.086730836     4.996894215    -12.235667862     0    0    0   #     C        Sp2
244 1   0.178906   -3.110328142     5.707615058    -12.494417800     0    0    0   #     C        Sp2
245 1  -0.018121   -2.433526791     2.207387345    -15.565727804     0    0    0   #     C        Sp3
246 1  -0.016396   -2.138139551     5.102811005    -13.458964855     0    0    0   #     C        Sp1
247 1   0.001502   -2.230937916     3.664220555    -15.366026919     0    0    0   #     C        Sp2
248 1   0.010575   -1.393331732     4.626819686    -14.461675573     0    0    0   #     C        Sp2
249 1  -0.003985   -1.341321229     3.140164958    -11.483392623     0    0    0   #     C        Sp1
250 1   0.002645   -0.241871743     3.848572682    -12.019617585     0    0    0   #     C        Sp2
251 1   0.000922    0.090345400     4.592979043    -14.047912396     0    0    0   #     C        Sp2
252 1  -0.006335    0.606306678     3.530749839    -13.138044198    -1    0    0   #     C        Sp2
253 2   0.027239    0.699508876     5.620765864    -11.913757460     1    0   -1   #     H   Terminal
254 1   0.000241    1.185632396     5.658409659    -14.583096293     0    0    0   #     C        Sp2
255 1  -0.005078    1.199108735     2.523725843    -14.038089037     0   -1    0   #     C        Sp2
256 1   0.051339    1.274280158     2.701339083    15.571603045      0    0    0   #     C        Sp2
257 1  -0.000397    2.626071552     5.753887830    -14.333348748    -1   -1    0   #     C        Sp2
258 2   0.019801    2.608640414     3.976804488    -13.483543477    -1   -1    0   #     H   Terminal
259 1  -0.030342    3.259754202     4.364559615    -14.360191911     0    0    0   #     C        Sp3
260 2   0.050301    3.056822156     2.272478522    15.512039576      0    0    0   #     H   Terminal
261 2   0.022804    4.254752790     4.314290422    -14.052056530     0    0    0   #     H   Terminal
262 2   0.018447    6.299276062     2.870695317    -14.367123675     0    0    0   #     H   Terminal
263 1   0.003364    6.358225857     4.824892719    -11.143968538     0    0    0   #     C        Sp2
264 1   0.000837    6.428307211     6.253570923    -11.593237159     0    0    0   #     C        Sp2
265 1  -0.003249    8.222254517     5.660729522    -13.011984866     0    0    0   #     C        Sp1
266 2   0.022892    8.203203261     2.511624378    -11.679098092     0    0    0   #     H   Terminal
267 1  -0.007996    8.684159613     4.484441263    -13.796274139     0   -1    0   #     C        Sp2
268 1  -0.001927   10.183694197     3.228752170    -15.081009181     0    0    1   #     C        Sp2
269 1   0.001938    9.851138031     4.603228453    -14.559796554     0   -1    0   #     C        Sp2
270 2   0.018446    9.554521162     3.994150060    -11.849766659    -1   -1   -1   #     H   Terminal
271 1  -0.003647   10.199362491     2.196192065    -14.194679131    -1   -1    0   #     C        Sp1
272 1  -0.017758   10.787445515     5.657339822    -14.194141746    -1   -1    0   #     C        Sp2
273 2   0.017006   11.428312392     4.177421106    -12.470571259    -1   -1    0   #     H   Terminal
274 1  -0.013795   11.504852629     5.094696739    -13.000793378    -1   -1    0   #     C        Sp2
275 2   0.027875   12.233581926     1.925718017    -15.022910884     0    0    0   #     H   Terminal
276 2   0.017680   12.852659367     2.240835115    -11.829885551     0    0    0   #     H   Terminal
277 1  -0.015656   12.813467230     5.654120518    -13.352599018    -1   -1    0   #     C        Sp2
278 2   0.013481   12.998162307     3.785794842    -11.720249728    -1   -1    0   #     H   Terminal
279 1  -0.017070   14.164941964     4.413497004    -11.604235230    -1   -1    0   #     C        Sp2
280 1  -0.001649   14.078142528     5.396642306    -12.770889928    -1   -1    0   #     C        Sp2
281 1   0.004210   14.190995205     2.514688352    -13.951116599     0    0    1   #     C        Sp1
282 1  -0.010444   -14.594713371    7.807228587    -12.536883156     0   -1    0   #     C        Sp2
283 1  -0.008749   -14.589380833    6.330452382    -12.713535428     0   -1    0   #     C        Sp2
284 1  -0.043705   -14.273401442    9.560279771    -13.991045935     1   -1    0   #     C        Sp2
285 1  -0.002510   -13.976365261    8.444960255    -11.294172287     0   -1   -1   #     C        Sp2
286 2   0.023809   -13.718818398    8.678682811    -13.922044600     1   -1    0   #     H   Terminal
287 2   0.018648   -14.146705169   10.382330744    -14.605282783     1   -1    0   #     H   Terminal
288 1   0.009448   -11.251028602    9.657007844    -11.222565417     0   -1   -1   #     C        Sp1
289 2   0.055741   -9.992444757     8.448295211    -13.939261400     1    0    0   #     H   Terminal
290 1  -0.016920   -10.138859922    7.364567041    -13.400761436     1    0    0   #     C        Sp2
291 1   0.003319   -9.327002146     6.903965923    -12.189667730     0    0    0   #     C        Sp2
292 1  -0.022808   -9.050160761     8.076170868    -11.149658066     1    0    0   #     C        Sp3
293 2   0.016209   -9.044031890     9.018061212    -11.697596361     1    0    0   #     H   Terminal
294 1  -0.029317   -8.332288629     6.251098391    -15.467207232     0    0    0   #     C        Sp2
295 1  -0.012239   -7.742286361    10.021690267    -13.051760590     0    0    0   #     C        Sp2
296 2   0.010397   -7.972340571     9.685583741    -11.929176054     0    0    0   #     H   Terminal
297 2   0.022831   -6.701711274     8.367804110    -11.427474647     0    0    0   #     H   Terminal
298 1   0.015395   -6.646964744     9.446048305    -13.811300602     0    0    0   #     C        Sp2
299 1  -0.031309   -6.360835316     9.709513345    -15.300343232     0    0    1   #     C        Sp3
300 1  -0.037391   -5.866295295     7.933731980    -12.049303445     0    0    0   #     C        Sp2
301 1  -0.004610   -5.713180457     8.350199221    -13.238357375     0    0    0   #     C        Sp2
302 2   0.022029   -5.157676762     9.587565799    -14.910104728     0   -1    0   #     H   Terminal
303 2   0.060673   -4.885272763     8.031375625    -13.737643175     0    0    0   #     H   Terminal
304 1   0.221952   -4.412435004     7.284837297    -11.373229427     0    0    0   #     C        Sp3
305 3  -0.465168   -3.240145265     7.416194735    -12.235957139     0    0    0   #     O        Sp2
306 2   0.034827   -0.137594543     8.997754762    -12.385534325     1    0    0   #     H   Terminal
307 2   0.022093    2.499568077     9.049997401    -13.750243987    -1   -1    0   #     H   Terminal
