LAMMPS data file via write_data, version 29 Oct 2020, timestep = 1000 > cluster_extract v3.1 / 26 May 2023

1925 atoms

3 atom types

-13.977977093402668 13.977977093402668 xlo xhi
-13.058330612725062 13.058330612725062 ylo yhi
-12.623315899944386 12.623315899944386 zlo zhi

Masses

 1   12.00000  #  C    
 2   1.00800   #  H    
 3   15.99900  #  O    

Atoms # charge

90  1   0.000841    0.806154319    -6.017030857    -11.206118260    -1    0   -4   #     C        Sp2
91  1   0.004793    1.264829937    -6.768916273    -9.989814335     -1    0   -4   #     C        Sp3
92  1   0.039534    1.369758719    -4.878306631    -11.654095646    -1    1   -3   #     C        Sp2
93  1   0.000424    1.960607636    -8.074438537    -10.641167077    -1    1   -3   #     C        Sp2
94  1   0.002673    2.297267146    -6.011418366    -9.118532726      0    1   -3   #     C        Sp2
95  1  -0.003750    2.410020827    -4.596282283    -9.443204118     -1    0   -4   #     C        Sp2
96  1   0.036391    3.119470433    -8.130333245    -11.414654224    -1    1   -4   #     C        Sp2
97  1  -0.061115    4.180610765    -7.114065279    -11.122595236    -2    0   -4   #     C        Sp2
98  1   0.239372    4.293688054    -6.055911554    -11.864385708    -2    0   -4   #     C        Sp2
99  1   0.000407    4.591478988    -7.264781937    -8.598813669     -1    1   -4   #     C        Sp2
100 1   0.004467    5.296235924    -7.336854899    -9.947382375     -1    1   -4   #     C        Sp3
101 1  -0.055352    5.504242956    -5.470568187    -11.267258580    -1    0   -4   #     C        Sp2
102 1   0.010626    6.178427425    -6.080377841    -10.168509163    -1    1   -4   #     C        Sp2
103 1  -0.001120    6.134008157    -8.714889673    -10.128454155    -1    1   -4   #     C        Sp2
104 1   0.033950    6.131525541    -4.547430758    -12.184516690    -1    0   -4   #     C        Sp2
105 1  -0.002967    7.550934923    -5.988472384    -9.734515430     -1    1   -3   #     C        Sp2
106 1   0.002076    8.259609524    -4.793116071    -9.191619483     -1    0   -3   #     C        Sp2
107 1  -0.001299    8.372815500    -6.680956056    -10.747776830    -1    1   -4   #     C        Sp2
108 1   0.001764    8.523014625    -8.135189119    -10.728992199    -1    0   -4   #     C        Sp2
109 1  -0.000807    9.208816599    -5.702791997    -11.603980382    -2    0   -4   #     C        Sp2
110 1   0.000537    9.631692241    -4.885157287    -8.635933615     -1    1   -4   #     C        Sp2
111 1  -0.004783    9.808040224    -8.714005718    -10.431085488    -1    1   -4   #     C        Sp2
112 1  -0.000974   10.490362706    -5.110939616    -10.909360234    -1    0   -3   #     C        Sp2
113 1   0.001702   10.724176227    -5.414559697    -9.416470717     -1    1   -4   #     C        Sp2
114 1  -0.000444   10.924048944    -6.772953442    -9.012724202     -1    1   -4   #     C        Sp2
115 1   0.001016   10.953057171    -7.959211851    -9.954745445     -1    0   -4   #     C        Sp2
116 1   0.000547   11.241041617    -4.411589318    -11.732964662    -1    0   -3   #     C        Sp1
117 1  -0.003511   12.245339079    -8.540939121    -9.699900339     -1    0   -4   #     C        Sp2
118 1  -0.002447   12.605426679    -8.163748693    -8.317018012     -1    0   -4   #     C        Sp2
119 1  -0.001527   -13.619882045   -2.336780839    -12.109961665     0    1   -3   #     C        Sp2
120 1   0.000124   -13.377591115   -0.477560532    -10.095398773    -1    0   -4   #     C        Sp2
121 1   0.000349   -13.204412809   -0.941484636    -8.685530211      0    1   -4   #     C        Sp2
122 1  -0.001643   -13.006575817   -1.520004677    -11.034408330     0    1   -3   #     C        Sp2
123 1   0.000225   -12.092746190   -4.124542847    -10.031480951     0    1   -3   #     C        Sp2
124 1   0.001941   -12.163869043   -4.359387194    -12.586092434     0    1   -3   #     C        Sp2
125 1   0.000738   -11.567527226   -1.756824723    -10.845478100    -1    0   -4   #     C        Sp2
126 1   0.001251   -11.188197207   -2.916391091    -10.078498475     0    1   -4   #     C        Sp2
127 1   0.003070   -10.601099336   -0.654291107    -10.907129161    -1    0   -4   #     C        Sp2
128 1   0.002768   -9.920672068    -3.074519001    -9.411488283     -1    0   -4   #     C        Sp2
129 1   0.009702   -9.498961529    -0.709961751    -9.954348246     -1    1   -4   #     C        Sp2
130 1   0.004051   -9.265703760    -1.813421346    -9.120721150     -1    0   -4   #     C        Sp2
131 1   0.001076   -8.988291045    -4.218652337    -9.138295528     -1    0   -4   #     C        Sp2
132 1   0.009345   -7.246628438    -4.173677793    -12.136481490    -1    1   -4   #     C        Sp2
133 3  -0.501523   -6.755889338    -0.374290877    -11.966196086    -1    1   -4   #     O        Sp2
134 1  -0.037975   -6.707604592    -2.953792529    -11.591246477    -1    1   -4   #     C        Sp2
135 1   0.244841   -6.501381967    -1.757883439    -12.412584780    -1    1   -4   #     C        Sp2
136 1   0.019243   -5.930093815    -2.843601770    -10.341012084    -2    0   -4   #     C        Sp2
137 1  -0.005917   -5.492760270    -3.790720883    -9.348379951     -1    0   -4   #     C        Sp2
138 1   0.033158   -4.931801892    -1.766181120    -10.163746387    -2    0   -4   #     C        Sp2
